	created_at	full_text	favorite_count	retweet_count	account_name	id
1924	2022-06-15 20:29:05+00:00	‘Slamming on the brakes’: economists react to the Federal Reserve’s rate hike https://t.co/Ezsx8r05Ow	10	3	@guardiannews	1537170351087558658
1925	2022-06-15 20:20:45+00:00	NHS England already under as much pressure as in winter, says boss https://t.co/14So8cjWzV	12	9	@guardiannews	1537168254476722177
1926	2022-06-15 20:10:38+00:00	Fears rising costs will force school catering firms to pull out of contracts https://t.co/Seq4cqL8c7	6	1	@guardiannews	1537165707548450816
1927	2022-06-15 20:02:15+00:00	Israeli court finds Gaza aid worker guilty of financing terrorism https://t.co/8xlv6Fr7Xy	7	1	@guardiannews	1537163599805833217
1928	2022-06-15 19:54:14+00:00	Abortions increasing in US for first time in 30 years, says research group https://t.co/n0QctuIQ09	13	7	@guardiannews	1537161578423930885
1929	2022-06-15 19:44:33+00:00	US prison workers produce $11bn worth of goods and services a year for pittance https://t.co/7hmIM1vGnJ	16	13	@guardiannews	1537159144280674304
1930	2022-06-15 19:35:33+00:00	Bank group accused of exploiting loopholes and ‘greenwashing’ in climate pledge https://t.co/2NEgUTv8ry	24	16	@guardiannews	1537156878148546562
1931	2022-06-15 19:26:56+00:00	James Patterson apologizes for saying white male authors face ‘racism’ https://t.co/wERS6KovXN	13	8	@guardiannews	1537154711798816768
1932	2022-06-15 19:17:08+00:00	US has not fully investigated own role in Yemen human rights abuses, watchdog finds https://t.co/HjVOqDnLnh	15	6	@guardiannews	1537152245548171265
1933	2022-06-15 19:08:53+00:00	Victoria and NSW to announce overhaul of preschool education https://t.co/2DKSIrYxmX	11	1	@guardiannews	1537150168512057346
1934	2022-06-15 18:58:33+00:00	Federal Reserve announces biggest interest rate hike since 1994 https://t.co/gYj3rHfjgY	10	3	@guardiannews	1537147566739050500
1935	2022-06-15 18:48:07+00:00	Keir Starmer accuses PM of playing 'Jedi mind tricks' on the country – video https://t.co/3nAlGXoC5J	18	6	@guardiannews	1537144939481530371
1936	2022-06-15 18:37:38+00:00	Buffalo shooting suspect could face death penalty on hate crimes charges https://t.co/TSLcFIn6Mt	18	4	@guardiannews	1537142303365681158
1937	2022-06-15 18:29:51+00:00	Eighteenth-century cockroach found in slave-trading ship ledger https://t.co/S2HjPHbKma	33	3	@guardiannews	1537140343199653888
1938	2022-06-15 18:19:50+00:00	More than 100 towns in Italy’s Po valley asked to ration water https://t.co/xmsiLtTDu0	17	9	@guardiannews	1537137823614218243
1939	2022-06-15 18:12:23+00:00	Pakistanis told to drink less tea to help fight economic crisis https://t.co/A2Cc9rei5I	13	5	@guardiannews	1537135948546424832
1940	2022-06-15 18:04:44+00:00	Danny Care urged to play his way into England’s World Cup plans after recall https://t.co/gUNfNjiHGz	2	2	@guardiannews	1537134025248325638
1941	2022-06-15 17:56:37+00:00	Pro-Trump Republicans’ primary wins raise alarm about US democracy https://t.co/76UYkcwDeA	10	7	@guardiannews	1537131980655054849
1942	2022-06-15 17:47:58+00:00	Over a third of US population urged to stay indoors amid record-breaking heat https://t.co/6sbmEMuX9U	15	11	@guardiannews	1537129806269128705
1943	2022-06-15 17:40:31+00:00	Local papers lose out to Facebook as UK towns become ‘news deserts’ https://t.co/2lMEzd1p3i	19	9	@guardiannews	1537127929657925633
1944	2022-06-15 17:30:46+00:00	Saudi authorities seize rainbow toys in crackdown on homosexuality https://t.co/GDPTzXsBcq	32	19	@guardiannews	1537125474173870085
1945	2022-06-15 17:22:53+00:00	Man who attacked Capitol was given tour of building by Republican day before riot https://t.co/FP0NB1wAne	34	17	@guardiannews	1537123493069918211
1946	2022-06-15 17:13:27+00:00	Steph Houghton out but Fran Kirby in England squad for Euro 2022 https://t.co/Oso5uaVm9g	3	2	@guardiannews	1537121119022592001
1947	2022-06-15 16:52:21+00:00	State Of Rest strikes for Ireland in clash of nations at Royal Ascot https://t.co/t1gjm0ZLZI	4	2	@guardiannews	1537115806911307776
1948	2022-06-15 16:43:17+00:00	How cannabis-fed chickens may help cut Thai farmers’ antibiotic use https://t.co/f1eXL00R9G	20	12	@guardiannews	1537113527449698305
1949	2022-06-15 16:32:53+00:00	French police officer fatally shot brothers as car drove away, reports allege https://t.co/YZ3R04LwzQ	4	2	@guardiannews	1537110909818224640
1950	2022-06-15 16:25:16+00:00	Inter hold talks over bringing Romelu Lukaku back on loan from Chelsea https://t.co/krB6h7uYPS	9	1	@guardiannews	1537108991360258049
1951	2022-06-15 16:21:06+00:00	Trump Jr urged fans to sign his father’s birthday card (only if they send a donation) https://t.co/JCDlGMFDrR	14	9	@guardiannews	1537107944315273216
1952	2022-06-15 16:11:09+00:00	AFL-CIO unveils plan to grow but some union leaders underwhelmed https://t.co/mKf6dVNqNg	2	1	@guardiannews	1537105439493595137
1953	2022-06-15 16:04:30+00:00	Labour accuses Priti Patel of ‘shambles’ over cancelled Rwanda flight https://t.co/JrBgQncC63	9	6	@guardiannews	1537103767568625664
1954	2022-06-15 16:04:30+00:00	Bipartisan gun control deal held up by ‘a couple of issues’, says Senate negotiator – live https://t.co/wMGG4LcIZZ	2	1	@guardiannews	1537103764494159874
1955	2022-06-15 15:53:26+00:00	La Liga files complaint to Uefa, alleging Manchester City and PSG breach FFP https://t.co/Ub8GlRfXh8	14	2	@guardiannews	1537100979446943745
1956	2022-06-15 15:44:55+00:00	Mystery of Black Death’s origins solved, say researchers https://t.co/PAw4AFIogI	25	9	@guardiannews	1537098836182810627
1957	2022-06-15 15:33:46+00:00	Lib Dems say they trail only narrowly in Tiverton and Honiton race https://t.co/0qvKJELkxG	13	8	@guardiannews	1537096029849411584
1958	2022-06-15 15:26:14+00:00	WHO to rename monkeypox virus to avoid discrimination https://t.co/iKIl392DHs	13	8	@guardiannews	1537094136507117569
1959	2022-06-15 15:16:59+00:00	Biden calls on US oil refiners to raise gas and diesel production to tackle prices https://t.co/SWQbz5fyM9	14	4	@guardiannews	1537091809364566016
1960	2022-06-15 15:09:22+00:00	Thames Valley police apologise for man’s heroin death in custody https://t.co/JmsjjWzeS7	9	3	@guardiannews	1537089891338792960
1961	2022-06-15 15:02:14+00:00	Boris Johnson expresses 'deep concern' over fate of Dom Phillips in Brazil – video https://t.co/P3hfxNhALh	10	5	@guardiannews	1537088097787252739
1962	2022-06-15 14:57:21+00:00	Rwanda deportations: how the first asylum flight from the UK was cancelled – video report https://t.co/43cw07ptiq	21	10	@guardiannews	1537086866696114178
1963	2022-06-15 14:47:37+00:00	Nottingham Forest want Manchester United’s Dean Henderson on loan https://t.co/TrffHc25LK	6	2	@guardiannews	1537084417386192896
1964	2022-06-15 14:37:08+00:00	Cryptocurrency ‘bloodbath’ threatens multibillion-dollar hedge fund https://t.co/q4wAcV9tY7	11	6	@guardiannews	1537081780267896833
1965	2022-06-15 14:28:10+00:00	Elon Musk suggests he may vote for Republican Ron DeSantis in 2024 https://t.co/XvRaFZmy5D	15	5	@guardiannews	1537079520959815681
1966	2022-06-15 14:18:16+00:00	British Gymnastics braces for publication of damning report on abuse https://t.co/38JY8w5vdy	11	7	@guardiannews	1537077031099318274
1967	2022-06-15 14:08:16+00:00	US announces plan to build silos on Ukraine border to export grain https://t.co/TfKCOufg0R	37	18	@guardiannews	1537074514953220096
1968	2022-06-15 13:57:05+00:00	Yorkshire CCC and number of individuals charged over racism allegations https://t.co/23xkZTllJc	7	2	@guardiannews	1537071700193554435
1969	2022-06-15 13:48:02+00:00	Samuel L Jackson criticises Oscars for sidelining Poitier and losing mystique https://t.co/tTKanpbELs	15	9	@guardiannews	1537069424460570624
1970	2022-06-15 13:34:55+00:00	Italian woman admits killing ‘kidnapped’ four-year-old daughter https://t.co/U1y1CZgtOR	7	2	@guardiannews	1537066121173540868
1971	2022-06-15 13:20:42+00:00	‘Deep concern’ over fate of Dom Phillips in Brazil, says Boris Johnson https://t.co/BLUe2AHc8s	25	8	@guardiannews	1537062543037980679
1972	2022-06-15 13:12:37+00:00	‘It stinks’: Cardinals’ Miles Mikolas falls one strike short of no-hitter https://t.co/ENtgCyygXI	3	1	@guardiannews	1537060512034430976
1973	2022-06-15 13:03:00+00:00	Boris Johnson using Jedi mind trick on country over economy, says Starmer https://t.co/btvIRUKeVK	12	7	@guardiannews	1537058090834710529
1974	2022-06-15 12:55:50+00:00	Tensions heighten in Taiwan Strait as China acts to extend military operations https://t.co/DuQ2r9Iyp6	10	13	@guardiannews	1537056287472685056
1975	2022-06-15 12:41:21+00:00	Spain offer fresh evidence in attempt to reverse Rugby World Cup ban https://t.co/HB4z4cbTQS	4	4	@guardiannews	1537052642685460480
1976	2022-06-15 12:31:55+00:00	Sealed Back to the Future VHS tape sells for $75,000 at US auction https://t.co/unNh4DXmlJ	13	7	@guardiannews	1537050266322800640
1977	2022-06-15 12:27:22+00:00	River pushed off course as floods leave Yellowstone ‘dramatically changed’ https://t.co/JxV51wlrwz	13	12	@guardiannews	1537049121584037889
1978	2022-06-15 12:24:24+00:00	Missguided will not refund customers, administrators confirm https://t.co/ZEzfjyV0sy	7	3	@guardiannews	1537048374666477568
1979	2022-06-15 12:13:18+00:00	Markets brace for sharpest rise in US interest rates in almost 30 years https://t.co/1gbfABrv8S	9	3	@guardiannews	1537045583659163648
1980	2022-06-15 12:01:02+00:00	Man arrested at Gatwick airport on suspicion of spying for Russia https://t.co/1jKnFC1Myw	9	7	@guardiannews	1537042494860496896
1981	2022-06-15 11:49:51+00:00	Francis Bacon portrait of Lucian Freud expected to sell for over £35m at auction https://t.co/GR9u76HEoT	11	5	@guardiannews	1537039682067996673
1982	2022-06-15 11:34:59+00:00	‘No real hope’ of avoiding biggest rail strike in 30 years, says Network Rail https://t.co/M5QanXVw8u	11	5	@guardiannews	1537035941210210305
1983	2022-06-15 11:25:50+00:00	More than 100m Americans urged to stay indoors amid extreme heat | First Thing https://t.co/jRcCg2FkZ4	13	7	@guardiannews	1537033639384559616
1984	2022-06-15 11:15:34+00:00	'Let's call a spade a spade': EU resumes legal action against UK over new NI protocol bill – video https://t.co/aDS4KyyWre	15	3	@guardiannews	1537031051687731200
1985	2022-06-15 11:10:15+00:00	Offer rate for A-level students applying to top universities falls to 55% https://t.co/SrHipyy7Zw	8	1	@guardiannews	1537029716523241473
1986	2022-06-15 11:08:56+00:00	Sturgeon plans to hold second Scottish independence referendum in October 2023 https://t.co/xi9zRylR3e	29	4	@guardiannews	1537029384971988992
1987	2022-06-15 10:58:40+00:00	Royal Ascot 2022: Prince of Wales’s Stakes and more on day two – live! https://t.co/QiwIP2kZTI	4	4	@guardiannews	1537026800177618946
1988	2022-06-15 10:45:28+00:00	Meta banned firearms sales. Why are they still available on Facebook and Instagram? https://t.co/CroeiTFS11	12	6	@guardiannews	1537023477382774784
1989	2022-06-15 10:33:44+00:00	Tyson Fury says he will ‘100%’ return to the boxing ring if the money is right https://t.co/iAEnDYLQD8	6	2	@guardiannews	1537020524383162369
1990	2022-06-15 10:23:44+00:00	County cricket: Warwickshire v Lancashire, Somerset v Surrey and more – live! https://t.co/IXajsjI3Qi	2	1	@guardiannews	1537018011114213378
1991	2022-06-15 10:12:23+00:00	Parts of John Hughes’ novel The Dogs copied from The Great Gatsby and Anna Karenina https://t.co/1cARLin86H	9	2	@guardiannews	1537015152348114945
1992	2022-06-15 10:02:45+00:00	Owner of UK chip designer Arm may float some of firm’s shares in London https://t.co/FwTMF3qxbh	4	4	@guardiannews	1537012727251705856
1993	2022-06-15 09:49:00+00:00	Brexit: EU plans ‘carrot and stick’ approach to UK’s Northern Ireland move https://t.co/vvQvBdIMO8	8	4	@guardiannews	1537009267181502464
1994	2022-06-15 09:37:34+00:00	NHS risks losing black and Asian doctors over ‘intolerable’ racism levels – report https://t.co/k1JcM2oSld	17	9	@guardiannews	1537006389599649795
1995	2022-06-15 09:27:06+00:00	Encrypted messaging apps should be regulated to tackle extremism, Victorian inquiry hears https://t.co/Pv9VFJ8n0a	13	6	@guardiannews	1537003756512067584
1996	2022-06-15 09:14:03+00:00	The strawberry moon – in pictures https://t.co/LG7dw33iXO	20	6	@guardiannews	1537000474557272067
1997	2022-06-15 09:01:36+00:00	Priti Patel says preparation for next flight to Rwanda for asylum seekers ‘begins now’ – UK politics live https://t.co/5b7zVYVyoY	11	3	@guardiannews	1536997341571448832
1998	2022-06-15 08:51:20+00:00	UK likely to challenge European court ruling that halted Rwanda deportations https://t.co/SJWEO6bYtO	10	7	@guardiannews	1536994757842542593
1999	2022-06-15 08:43:59+00:00	18th-century Leeds pub upgraded to Grade II*-listed status https://t.co/27SyOxrVzj	12	7	@guardiannews	1536992908527775744
2000	2022-06-15 08:34:14+00:00	Strange bee-haviour: social life of Australian species offers insights on evolution, scientists say https://t.co/uM7zuz73Lf	6	5	@guardiannews	1536990452951535618
2001	2022-06-15 08:26:57+00:00	Miles Jupp to star in stage version of The Lavender Hill Mob https://t.co/4XFhYlOmC4	10	3	@guardiannews	1536988617809223682
2002	2022-06-15 08:17:52+00:00	Climate groups blast minister’s support of new Australian gas projects as ‘fact-free spin’ https://t.co/69Ald2oWO5	8	5	@guardiannews	1536986332672712704
2003	2022-06-15 08:09:12+00:00	QAnon-linked candidate wins Republican nod for Nevada’s top elections post https://t.co/aqxTm5t4H2	8	5	@guardiannews	1536984154235101185
2004	2022-06-15 08:01:08+00:00	New Hong Kong textbooks ‘will claim city never was a British colony’ https://t.co/TY3CLfc8ou	18	9	@guardiannews	1536982123357290503
2005	2022-06-15 07:50:33+00:00	Child diabetes referrals in England and Wales jump 50% amid obesity crisis https://t.co/UIy8w7F08y	8	9	@guardiannews	1536979460733517825
2006	2022-06-15 07:41:25+00:00	ECB meets to discuss bond rout as markets anticipate Fed rate rise – business live https://t.co/4IWcFY4Z5V	3	5	@guardiannews	1536977160711315456
2007	2022-06-15 07:35:16+00:00	Extreme breeding of ‘cute’ English bulldogs risks UK ban, say vets https://t.co/HJACr7R9Nc	17	7	@guardiannews	1536975614049234944
2008	2022-06-15 07:28:27+00:00	Ozzy Osbourne ‘doing well and on the road to recovery’ following surgery https://t.co/zoDZ4JORNi	21	4	@guardiannews	1536973898725699585
2009	2022-06-15 07:23:32+00:00	US reeling from tampon shortage as prices of menstrual products go up https://t.co/agBvNaSG2f	11	6	@guardiannews	1536972660009230338
2010	2022-06-15 07:13:46+00:00	Trump’s raising of $250m for fund that ‘did not exist’ suggests possible fraud https://t.co/DCE9sNYXqM	42	18	@guardiannews	1536970200716804096
2011	2022-06-15 07:04:04+00:00	Police dismissed complaints of Indigenous woman fatally bashed by ex-partner, NT inquest finds https://t.co/w5VQGoBno4	6	3	@guardiannews	1536967762018443265
2012	2022-06-15 06:56:00+00:00	Jacob Rees-Mogg plan to axe EU laws sparks cabinet row https://t.co/ySCtbfaVwu	10	2	@guardiannews	1536965733573349377
2013	2022-06-15 06:46:05+00:00	Tonga volcano ‘afterglow’ creates dazzling sunsets across New Zealand and Australia https://t.co/HW2u80Cxmn	16	3	@guardiannews	1536963236096004096
2014	2022-06-15 06:36:44+00:00	More than 20 million farm animals die on way to abattoir in US every year https://t.co/rTKSzLQ8wD	40	24	@guardiannews	1536960882642649088
2015	2022-06-15 06:24:33+00:00	‘Justice’ for Ukraine overshadowed by cost of living concerns, polling shows https://t.co/9uOcUXed00	16	9	@guardiannews	1536957815457300480
2016	2022-06-15 06:14:51+00:00	Russia-Ukraine war: Russia tells Sievierodonetsk defenders to surrender; 500 civilians attempt to flee Azot plant – live https://t.co/1kL5OQjKf1	12	2	@guardiannews	1536955377518002182
2017	2022-06-15 06:04:00+00:00	Profile: the Just Eat takeaway tycoon turned UK cost-of-living tsar https://t.co/V5sLUKyodB	6	1	@guardiannews	1536952646363398145
2018	2022-06-15 05:55:06+00:00	Australia’s minimum wage earners to get $40 a week pay rise, Fair Work Commission rules https://t.co/fIIM3neMG4	19	6	@guardiannews	1536950406248636416
2019	2022-06-15 05:46:38+00:00	Eco-airship contract to launch 1,800 jobs in South Yorkshire https://t.co/0t9e1z5Wjj	15	3	@guardiannews	1536948276070580224
2020	2022-06-15 05:37:44+00:00	Electricity trading suspended as energy supply crisis deepens across Australia’s east coast https://t.co/8zwCdIegBQ	6	9	@guardiannews	1536946034567528448
2021	2022-06-15 05:27:38+00:00	RHS garden with burnt-out cottage ‘shows Ukraine’s spirit cannot be erased’ https://t.co/8CdCDvQRtr	39	13	@guardiannews	1536943492336963584
