	created_at	full_text	favorite_count	retweet_count	account_name	id
960	2022-04-15 17:07:18+00:00	"🇷🇺⚡️Echelon of 9P138 ""Grad-1,"" lighter 36-round version of the BM-21 spotted in Tyumen. https://t.co/vdcWbgi5ao"	53	22	@UkrWarReport	1515013912344809477
961	2022-04-15 16:49:17+00:00	🇺🇦🇷🇺⚡Aftermath of battles in Mariupol https://t.co/JNxrL8vOXM	70	15	@UkrWarReport	1515009374883876865
962	2022-04-15 16:45:23+00:00	"🇷🇺🇺🇦⚡️Aftermath of a Russian missile strike on the ""Vizar"" plant near Kyiv. https://t.co/m2YUl8LE2j"	67	17	@UkrWarReport	1515008394331045901
963	2022-04-15 15:48:55+00:00	🇺🇦🇷🇺⚡️34 people wounded in Kharkiv as a result of Russian strikes.	35	5	@UkrWarReport	1514994185769828352
964	2022-04-15 15:47:41+00:00	🇷🇺🇺🇦⚡️Russian field journalist claims 2 US-provided Switchblade kamikaze drones of the Ukrainian Armed Forces struck Russian positions.	362	53	@UkrWarReport	1514993873218637833
965	2022-04-15 15:41:19+00:00	"🇷🇺🇺🇦⚡️Russian ""Kalibr"" cruise missile spotted as Kyiv was reportedly struck by 3 missiles today. https://t.co/ZmYvMkDsWI"	105	42	@UkrWarReport	1514992270176575491
966	2022-04-15 15:30:53+00:00	🇷🇺🇪🇺⚡️RUSSIA EXPELS 18 EUROPEAN UNION DELEGATION EMPLOYEES	45	13	@UkrWarReport	1514989647448973314
967	2022-04-15 15:04:52+00:00	🇺🇦🇷🇺⚡️A captured Russian BTR-60PA armored personnel carrier that was left in the Kyiv region. https://t.co/Znf7zv70yB	34	5	@UkrWarReport	1514983098076782594
968	2022-04-15 14:41:18+00:00	🇺🇸🇺🇦⚡️US TO SEND A BATCH OF MILITARY AID TO UKRAINE WITHON THE NEXT 24 HOURS	97	7	@UkrWarReport	1514977166475378692
969	2022-04-15 14:18:38+00:00	🇷🇺🇺🇦⚡️Ilyich plant in Mariupol claimed to be under Russian control. https://t.co/gKYqRICoZX	38	13	@UkrWarReport	1514971464553877517
970	2022-04-15 14:05:42+00:00	🇫🇮⚡️FINLAND 'HIGHLY LIKELY' TO APPLY FOR NATO MEMBERSHIP - MINISTER	181	17	@UkrWarReport	1514968210910715908
971	2022-04-15 13:58:31+00:00	🇷🇺⚡️Russian T-80BV tanks presumably in the Izium/Kharkiv area. https://t.co/BPI7iGU5nD	73	14	@UkrWarReport	1514966401735344133
972	2022-04-15 13:56:37+00:00	🇷🇺🇺🇦⚡️Russian strikes in Kharkiv reported	48	4	@UkrWarReport	1514965922007638019
973	2022-04-15 13:05:39+00:00	"🇷🇺🇺🇦⚡️Rumors that Russia may declare war on Ukraine.

Hints came from Putin spox Peskov who stated that they might do that if Ukraine keeps attacking Russian territory."	223	42	@UkrWarReport	1514953097457680387
974	2022-04-15 12:54:42+00:00	Photos of claimed downed Ka-52 https://t.co/IVpzmIcPv2	42	5	@UkrWarReport	1514950342408081409
975	2022-04-15 12:47:07+00:00	🇷🇺🇺🇦⚡️Drone-adjusted DPR/Russian mortar fire in the Azovstal area of Mariupol. https://t.co/MVJ9WSa5Q3	47	10	@UkrWarReport	1514948432875728897
976	2022-04-15 12:32:31+00:00	🇺🇦🇷🇺⚡️Governor of Kharkiv says they downed a Russian Kamov Ka-52 attack helicopter, pilots killed.	165	18	@UkrWarReport	1514944760007512071
977	2022-04-15 12:16:39+00:00	🇷🇺🇺🇦⚡️Missile manufacturing plant outside of Kyiv struck - AFP	63	9	@UkrWarReport	1514940767042781190
978	2022-04-15 00:07:38+00:00	🇷🇺🇺🇦⚡️Russian strike also reported in Kharkiv. https://t.co/z6ut32xp4A	47	18	@UkrWarReport	1514757304847114244
979	2022-04-14 23:53:00+00:00	🇷🇺🇺🇦⚡️Russian missile strike reported in Kyiv https://t.co/ZFSSTJVFeO	51	10	@UkrWarReport	1514753618917957636
980	2022-04-14 23:12:24+00:00	🇷🇺⚡️Russian T-80BV tanks, Mariupol. https://t.co/WHPudFYKvB	60	16	@UkrWarReport	1514743402839040004
981	2022-04-14 22:08:29+00:00	🇺🇦🇷🇺⚡️Belgorod, Russia: potential Ukrainian Tochka-U ballistic missile strike tonight. https://t.co/zSGuejxDFY	332	103	@UkrWarReport	1514727316789907460
982	2022-04-14 21:58:57+00:00	But of course, we could also be wrong.	22	0	@UkrWarReport	1514724919862571016
983	2022-04-14 21:58:23+00:00	"This footage of a Ukrainian soldier ""selling"" a BTR-80 and NLAWs to DPR troops looks staged. https://t.co/JcNnT77DEF"	56	13	@UkrWarReport	1514724778120204298
984	2022-04-14 21:51:38+00:00	🇺🇦🇷🇺⚡️Ukrainian Su-24 front line bomber shot down in the Izium area by a MANPADS. As per reports it was flying very low. https://t.co/q7dBJ7xaEi	61	20	@UkrWarReport	1514723078584033286
985	2022-04-14 21:41:19+00:00	🇺🇦🇷🇺⚡️A Ukrainian BTR-60R-975M abandoned long before the war in the Donetsk-Zaporizhia region border area. https://t.co/SgOKL4mqEE	28	7	@UkrWarReport	1514720480535756803
986	2022-04-14 21:13:30+00:00	RT @UkrWarReport: Who made this 😆 https://t.co/JJPBmjhD7s	0	2362	@UkrWarReport	1514713482595377159
987	2022-04-14 20:02:47+00:00	🇷🇺⚡️RUSSIAN MINISTRY OF DEFENSE REPORTS THAT WHILE BEING TOWED IN UNSTABLE WEATHER MISSILE CRUISER MOSKVA SANK	314	30	@UkrWarReport	1514695683785244675
988	2022-04-14 18:16:53+00:00	"- T-64BV
- BTS-4
- Kozak-2 MRAP https://t.co/QLqHlnI3Th"	17	6	@UkrWarReport	1514669032473042944
989	2022-04-14 18:16:51+00:00	"🇺🇦🇷🇺⚡️Knocked-out Ukrainian equipment in the Donetsk-Zaporizhia bordering region.
- 2S7 Pion
- S-300
- Buk-M1 https://t.co/ieFm2a24Au"	37	15	@UkrWarReport	1514669027242745858
990	2022-04-14 18:11:25+00:00	🇷🇺🇺🇦⚡️Direct impact on a Russian BMP https://t.co/uSQZ77xaKQ	86	15	@UkrWarReport	1514667658750439425
991	2022-04-14 18:06:24+00:00	🇷🇺🇺🇦⚡️Knocked-out Russian T-72B3 in Donetsk region. https://t.co/UvXLZsMHXN	52	9	@UkrWarReport	1514666393869955074
992	2022-04-14 16:12:53+00:00	The Paladin's seen earlier in Poland were not destined to Ukraine. https://t.co/4B1YRExQla	72	13	@UkrWarReport	1514637828847775744
993	2022-04-14 16:02:15+00:00	🇺🇦🇷🇺⚡️Downed Russian Orlan-10 reconnaissance drone by Ukrainian marines. https://t.co/4trUO0RBpy	43	4	@UkrWarReport	1514635151560617987
994	2022-04-14 15:51:32+00:00	🇷🇺🇺🇦⚡️Captured Ukrainian T-72B https://t.co/Ckar0a04pn	54	11	@UkrWarReport	1514632454266662912
995	2022-04-14 14:59:58+00:00	"🇬🇧🇺🇦🇷🇺⚡️British volunteer fighter in the ranks of Ukrainian marines Aiden Aslin ""Cossackgundi"" being interrogated in Russian captivity after his unit surrendered in besieged Mariupol. https://t.co/KsPlTonxRC"	85	39	@UkrWarReport	1514619479153516552
996	2022-04-14 14:28:57+00:00	🇺🇸⚡️Pentagon spox says they can't confirm if Ukraine struck the ship.	33	3	@UkrWarReport	1514611674250047488
997	2022-04-14 14:28:39+00:00	🇺🇸⚡️Pentagon spox on Moskva cruiser: one explosion occured on board, the ship is making its way to Sevastopol under its own power.	61	17	@UkrWarReport	1514611595929743371
998	2022-04-14 11:18:21+00:00	🇷🇺🇺🇦⚡️Russian sources claim Ukraine attacked Klimovo, Bryansk, Russia. https://t.co/ArYzFeJXX6	109	13	@UkrWarReport	1514563707480821765
999	2022-04-14 11:09:40+00:00	🇷🇺🇺🇦⚡️Yavoriv training range in Lviv struck with 8 Russian missiles.	59	19	@UkrWarReport	1514561521568911364
1000	2022-04-14 11:06:14+00:00	"🇷🇺⚡️Russian Ministry of Defense statement re. Moskva:

 - Fire localized, ammo explosion stopped

 - Cruiser is still afloat

 - Crew was evacuated to other ships of the Black Sea Fleet in the area

- Moskva will be towed to port

 - Cause of the fire under investigation"	33	10	@UkrWarReport	1514560655512248325
